Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2014,10,19,0.865253,0.882654,0.883493,0.894088,0.88372,0.889389,0.872827,0.864247,0.820092,0.812348,0.795026,0.76023,0.538289,0.382021,0.324927,0.27514,0.255693,0.26649,0.220352,0.164567,0.192341,0.158491,0.159147,0.198981
2014,10,20,0.211147,0.181173,0.165813,0.145506,0.14426,0.106301,0.081069,0.039772,0.07504,0.09604,0.164414,0.262529,0.491804,0.674228,0.783709,0.836262,0.868403,0.90379,0.931939,0.965994,0.993511,0.99392,0.997866,0.998213
2014,10,21,0.991191,0.979341,0.967334,0.948386,0.879442,0.755404,0.633849,0.505732,0.388009,0.426468,0.398669,0.415381,0.429352,0.406942,0.261861,0.262459,0.346796,0.277047,0.266886,0.379865,0.556287,0.555177,0.51182,0.518187
2014,10,22,0.470545,0.420792,0.472971,0.505427,0.489321,0.514119,0.462224,0.323367,0.275815,0.273812,0.251561,0.305789,0.32417,0.319288,0.280515,0.299769,0.25298,0.231071,0.204681,0.155535,0.10523,0.138041,0.114294,0.112335
2014,10,23,0.089547,0.063684,0.080723,0.070888,0.053752,0.061606,0.073577,0.107597,0.063131,0.042691,0.023911,0.026158,0.043683,0.054202,0.045751,0.049039,0.019013,0.031056,0.031487,0.037709,0.035142,0.127331,0.227901,0.272953
2014,10,24,0.280257,0.306742,0.391995,0.468215,0.390074,0.427214,0.471312,0.469801,0.395853,0.413309,0.482569,0.569979,0.559451,0.562605,0.546689,0.482926,0.410521,0.526674,0.587693,0.754574,0.916294,0.944563,0.920729,0.896448
2014,10,25,0.903084,0.878738,0.884847,0.904462,0.83554,0.714425,0.603598,0.457571,0.185853,0.135149,0.10861,0.141429,0.159097,0.17145,0.157134,0.154524,0.184846,0.215023,0.167109,0.115894,0.139869,0.244279,0.236753,0.279203
2014,10,26,0.29928,0.298912,0.287658,0.25583,0.256742,0.291201,0.266354,0.17842,0.124589,0.115115,0.094278,0.04256,0.052046,0.079688,0.06101,0.065744,0.067927,0.079861,0.091439,0.102322,0.169255,0.177889,0.181617,0.146261
2014,10,27,0.155918,0.193873,0.217481,0.255225,0.269113,0.267214,0.280996,0.256585,0.250456,0.262827,0.160654,0.152712,0.165867,0.170585,0.159301,0.213212,0.212192,0.215271,0.208199,0.191438,0.126074,0.148644,0.176689,0.168591
2014,10,28,0.162799,0.163373,0.165025,0.18169,0.203643,0.220122,0.243525,0.216842,0.205136,0.192592,0.154169,0.141514,0.121135,0.132905,0.126359,0.114482,0.064608,0.071989,0.040093,0.040615,0.043084,0.053601,0.064046,0.087395
2014,10,29,0.063,0.040219,0.040986,0.077927,0.121511,0.162646,0.172545,0.183085,0.183391,0.139773,0.125659,0.114279,0.100875,0.101041,0.105916,0.104407,0.107843,0.059947,0.05879,0.01039,0.019203,0.027714,0.038154,0.055411
2014,10,30,0.087128,0.100935,0.107497,0.116698,0.129594,0.159263,0.182209,0.222718,0.271254,0.259682,0.289917,0.294563,0.301951,0.30574,0.349622,0.38864,0.381503,0.369618,0.456414,0.49177,0.508383,0.474974,0.505462,0.757575
2014,10,31,0.712016,0.659607,0.565689,0.363834,0.361024,0.229733,0.145224,0.104156,0.136217,0.055131,0.072628,0.062298,0.062853,0.043909,0.086363,0.093797,0.09002,0.078359,0.073013,0.053936,0.088572,0.228253,0.375965,0.456235
2014,11,1,0.468718,0.390736,0.36455,0.306166,0.479048,0.252197,0.285822,0.149565,0.061792,0.06173,0.065873,0.122421,0.110922,0.09546,0.102806,0.176373,0.190234,0.192695,0.185658,0.207721,0.143055,0.174133,0.217732,0.212921
2014,11,2,0.291816,0.380456,0.478764,0.490877,0.487281,0.553797,0.408913,0.28266,0.148111,0.155331,0.091607,0.100734,0.12451,0.148889,0.156711,0.240066,0.242919,0.233974,0.216616,0.200024,0.120825,0.131564,0.141902,0.158999
2014,11,3,0.190539,0.162473,0.148801,0.103342,0.075673,0.024647,0.06154,0.09606,0.034222,0.0183,0.115305,0.132435,0.236478,0.190564,0.191936,0.316193,0.395996,0.625589,0.634162,0.706194,0.738737,0.884259,0.833902,0.765891
2014,11,4,0.981608,0.999184,0.998767,0.999024,0.991804,0.990181,0.985479,0.979479,0.908142,0.786857,0.679809,0.589549,0.290651,0.219371,0.255662,0.221918,0.21355,0.332046,0.352355,0.454762,0.550667,0.672029,0.686946,0.699819
2014,11,5,0.760403,0.789661,0.813881,0.904033,0.938078,0.954508,0.943638,0.923172,0.882941,0.827177,0.734029,0.657717,0.582495,0.633366,0.628634,0.5615,0.490816,0.486826,0.336665,0.353372,0.581986,0.609173,0.650081,0.632925
2014,11,6,0.57788,0.551001,0.549718,0.5597,0.585938,0.549634,0.441369,0.367135,0.244913,0.254814,0.255764,0.24727,0.185866,0.160062,0.087789,0.101446,0.119375,0.132271,0.126199,0.129892,0.183066,0.233121,0.21105,0.18394
2014,11,7,0.155141,0.155829,0.158181,0.166202,0.162563,0.11239,0.168099,0.156439,0.052403,0.047996,0.044267,0.041273,0.056634,0.089063,0.08747,0.074221,0.056502,0.030347,0.022851,0.024986,0.010838,0.010489,0.02719,0.014941
2014,11,8,0.025978,0.008511,0,0,0,0.055075,0.128559,0.090097,0.105363,0.059239,0.063459,0.052805,0.076018,0.072026,0.091344,0.138614,0.132257,0.091152,0.105179,0.065845,0.028012,0.056687,0.063374,0.069026
2014,11,9,0.074213,0.05887,0.079144,0.069875,0.049939,0.040335,0.091476,0.187603,0.100505,0.063052,0.093937,0.083187,0.105232,0.103201,0.148177,0.111787,0.08726,0.106854,0.181795,0.118543,0.111248,0.177127,0.193211,0.215303
2014,11,10,0.221197,0.224222,0.260777,0.226486,0.211288,0.196147,0.222562,0.294086,0.059295,0.035847,0.009127,0.009609,0.02088,0.045147,0.05135,0.056351,0.03438,0.060581,0.042599,0.02373,0.030325,0.028718,0.030092,0.052865
2014,11,11,0.102172,0.154374,0.166898,0.196356,0.195373,0.275094,0.234122,0.152007,0.122329,0.110754,0.063324,0.051353,0.046266,0.045253,0.044347,0.046265,0.050279,0.04914,0.042209,0,0,0,0.010482,0.028458
2014,11,12,0.028751,0.032491,0.042167,0.070191,0.084575,0.081835,0.101546,0.11827,0.077494,0.048821,0.036945,0.036528,0.021214,0.016193,0.024497,0.022819,0.040939,0.047213,0.074293,0.172562,0.311464,0.385936,0.26041,0.082056
2014,11,13,0.050843,0.197861,0.289214,0.25657,0.253001,0.292383,0.238003,0.15556,0.111685,0.098341,0.068571,0.065499,0.073515,0.085696,0.087102,0.097853,0.068778,0.085274,0.08156,0.029732,0.009099,0.019637,0.026161,0.037278
2014,11,14,0.061009,0.079874,0.144766,0.188775,0.301254,0.420589,0.433218,0.377866,0.286594,0.367357,0.470511,0.533427,0.566128,0.510252,0.473262,0.461249,0.468612,0.504934,0.286924,0.222879,0.173048,0.133581,0.135184,0.171409
2014,11,15,0.240432,0.273819,0.292167,0.284623,0.294857,0.282057,0.268679,0.219037,0.138415,0.103474,0.094183,0.108427,0.123738,0.181128,0.171893,0.172325,0.166912,0.139669,0.096589,0.039647,0.023371,0.011416,0.009804,0.00832
2014,11,16,0.009372,0.018556,0.107809,0.199663,0.234932,0.251541,0.075719,0.012571,0.012422,0.020255,0.024176,0.036921,0.040355,0.042475,0.078584,0.051904,0.034179,0.030711,0.023769,0,0,0,0,0
2014,11,17,0.008761,0.046417,0.040195,0.036105,0.030966,0.023552,0.050807,0.079219,0.092213,0.141308,0.151302,0.111481,0.093226,0.079761,0.066794,0.061619,0.047916,0.042208,0.027497,0,0,0,0.010191,0
2014,11,18,0,0,0,0.008889,0.013757,0.029191,0.157721,0.261857,0.19946,0.098153,0.05381,0.049153,0.066949,0.0788,0.112761,0.18963,0.159086,0.152283,0.142968,0.118723,0.1355,0.14521,0.075448,0.056296
2014,11,19,0.048117,0.028665,0.048319,0.023698,0.020722,0.21012,0.083268,0.106841,0.05968,0.081793,0.0557,0.058566,0.166629,0.27746,0.366707,0.430953,0.468741,0.582583,0.661885,0.719365,0.835163,0.854293,0.806111,0.864819
2014,11,20,0.903313,0.928193,0.937672,0.923265,0.885784,0.816165,0.620291,0.498168,0.204754,0.143577,0.076609,0.043057,0.035314,0.059412,0.031736,0.024777,0.037474,0.045664,0.295055,0.419641,0.575457,0.665932,0.646339,0.955236
2014,11,21,0.995923,0.987005,0.997175,0.997026,0.993012,0.927104,0.585595,0.397066,0.122137,0.068562,0.05778,0.054786,0.052603,0.030243,0.060982,0.064101,0.05737,0.054533,0.060992,0.041081,0.057518,0.037005,0.028484,0.029376
2014,11,22,0.040835,0.066456,0.119944,0.186244,0.254795,0.255399,0.192454,0.179425,0.071429,0.016494,0.021198,0.047955,0.097303,0.119815,0.120901,0.107155,0.125535,0.102987,0.089695,0.0945,0.089788,0.087141,0.103098,0.076349
2014,11,23,0.094072,0.143779,0.238729,0.247785,0.362145,0.630539,0.685016,0.752554,0.697303,0.635951,0.628264,0.709984,0.753964,0.79916,0.870906,0.872709,0.72603,0.628745,0.625008,0.862763,0.967901,0.995764,0.992957,0.986923
2014,11,24,0.98934,0.991765,0.989634,0.98746,0.986686,0.980556,0.965048,0.949913,0.871499,0.786791,0.684163,0.684831,0.66309,0.719524,0.792103,0.825478,0.826801,0.873885,0.89405,0.927264,0.950507,0.949205,0.93539,0.942287
2014,11,25,0.952238,0.954352,0.952345,0.949104,0.92598,0.898356,0.869467,0.833811,0.814704,0.747093,0.7182,0.708533,0.725827,0.807604,0.861544,0.878773,0.864217,0.841026,0.745544,0.77251,0.761973,0.733857,0.727353,0.772917
2014,11,26,0.774615,0.757966,0.707078,0.614519,0.543621,0.486804,0.329918,0.236733,0.138459,0.108348,0.078324,0.039452,0.029398,0.04366,0.050671,0.05986,0.078225,0.07376,0.057441,0.027389,0,0.057285,0.156591,0.176727
2014,11,27,0.263418,0.308695,0.376402,0.173428,0.040979,0.03259,0.043929,0.076528,0.065099,0.046396,0.026851,0.014275,0.009005,0,0,0,0.043256,0.068691,0.129665,0.112507,0.075254,0.064708,0.095698,0.122951
2014,11,28,0.17751,0.172353,0.142157,0.147599,0.173311,0.180457,0.226171,0.26053,0.248234,0.240483,0.283152,0.270284,0.276349,0.244351,0.218527,0.227586,0.274806,0.284764,0.328948,0.352108,0.433247,0.394281,0.448002,0.486054
2014,11,29,0.550346,0.546645,0.494215,0.390679,0.245178,0.146825,0.120693,0.147347,0.164913,0.223625,0.246732,0.239939,0.24657,0.272795,0.307819,0.361081,0.413038,0.449735,0.463097,0.443119,0.446151,0.457452,0.464041,0.46511
2014,11,30,0.471933,0.533893,0.647122,0.705311,0.734495,0.713839,0.631144,0.605476,0.587377,0.557822,0.596667,0.598496,0.534676,0.508035,0.42167,0.376665,0.337298,0.344353,0.310406,0.39617,0.454451,0.483757,0.462866,0.447101
2014,12,1,0.346222,0.287959,0.262301,0.270715,0.266704,0.266452,0.236515,0.230874,0.181712,0.149346,0.111886,0.08122,0.067179,0.042676,0.038896,0.038929,0.035504,0.036742,0.037069,0.008698,0,0,0,0.03165
2014,12,2,0.014097,0.021883,0.037829,0.046099,0.051711,0.051349,0.080597,0.12136,0.169999,0.132787,0.112578,0.115662,0.120348,0.10672,0.096847,0.081521,0.098546,0.087198,0.046541,0,0,0,0.012318,0.013965
2014,12,3,0.019525,0.025468,0.01701,0.00915,0.026138,0.093126,0.122047,0.164012,0.243725,0.249245,0.239486,0.182964,0.158473,0.165493,0.206653,0.199065,0.30825,0.358512,0.361965,0.306141,0.301764,0.285195,0.290059,0.46502
2014,12,4,0.591311,0.643595,0.688514,0.796481,0.834056,0.739702,0.552795,0.634343,0.568657,0.555893,0.63713,0.689839,0.673164,0.735846,0.805999,0.855849,0.835074,0.804123,0.779586,0.893879,0.911963,0.924266,0.877874,0.862505
2014,12,5,0.863252,0.853625,0.840024,0.841584,0.794264,0.74339,0.657541,0.583426,0.446295,0.416035,0.516883,0.571099,0.62547,0.666243,0.711488,0.747512,0.713922,0.725051,0.699551,0.766643,0.844911,0.906465,0.930904,0.939639
2014,12,6,0.949204,0.947851,0.934175,0.92251,0.860084,0.784893,0.627274,0.629896,0.511122,0.505208,0.532195,0.519676,0.488057,0.562995,0.474882,0.483677,0.500453,0.407627,0.392728,0.552064,0.636028,0.709875,0.738354,0.725388
2014,12,7,0.774643,0.793588,0.798937,0.776303,0.705303,0.630403,0.55465,0.435017,0.350267,0.263958,0.157612,0.139675,0.134149,0.115052,0.095411,0.135754,0.151076,0.13531,0.169659,0.212294,0.147175,0.266564,0.452208,0.551091
2014,12,8,0.647801,0.678659,0.670074,0.641453,0.58309,0.482058,0.387937,0.275447,0.183927,0.103316,0.072436,0.106399,0.090115,0.038295,0.036332,0.042279,0.020602,0.041933,0.040978,0.010289,0.040285,0.114644,0.280329,0.520835
2014,12,9,0.638568,0.797296,0.88938,0.927008,0.914694,0.919167,0.875196,0.868647,0.718978,0.457502,0.334893,0.287218,0.198689,0.234299,0.305455,0.401505,0.409349,0.491577,0.510797,0.724126,0.814361,0.86302,0.859694,0.852263
2014,12,10,0.839498,0.827125,0.835813,0.830024,0.811863,0.804663,0.761353,0.75019,0.693782,0.76405,0.786694,0.720728,0.598233,0.527262,0.474397,0.4254,0.310945,0.280513,0.31816,0.387573,0.551926,0.772215,0.839659,0.822107
2014,12,11,0.819463,0.813462,0.80186,0.805806,0.798348,0.778516,0.733541,0.748868,0.567519,0.404363,0.313445,0.280109,0.29134,0.314263,0.255187,0.244125,0.234623,0.246655,0.205672,0.511126,0.708106,0.78677,0.793296,0.862849
2014,12,12,0.870046,0.890549,0.904076,0.921279,0.940708,0.948719,0.96859,0.979343,0.972086,0.965182,0.942821,0.951061,0.96438,0.965661,0.982017,0.987428,0.981287,0.977381,0.970977,0.975027,0.972534,0.967009,0.967706,0.973471
2014,12,13,0.974369,0.988543,0.992527,0.994222,0.995986,0.994387,0.986769,0.976968,0.956385,0.942378,0.917047,0.947884,0.925595,0.900927,0.876276,0.869565,0.707015,0.633849,0.573487,0.707912,0.73803,0.796403,0.76967,0.75141
2014,12,14,0.718209,0.66595,0.614222,0.600079,0.567157,0.514513,0.510186,0.457492,0.283489,0.184375,0.131314,0.116154,0.077779,0.069434,0.073813,0.070418,0.060429,0.09201,0.047675,0,0,0,0,0
2014,12,15,0.010972,0.017958,0.048745,0.056174,0.078314,0.109068,0.12707,0.203443,0.163522,0.06275,0.025988,0.015148,0.014756,0.049382,0.069742,0.084755,0.090095,0.113998,0.055055,0,0,0,0,0
2014,12,16,0.008253,0.008604,0.018065,0.018492,0.066347,0.165268,0.261482,0.32447,0.263003,0.156272,0.106199,0.120567,0.176031,0.240512,0.366455,0.402551,0.451297,0.512915,0.553031,0.611987,0.631831,0.715898,0.84995,0.910433
2014,12,17,0.944236,0.976079,0.986032,0.982045,0.978149,0.961625,0.845335,0.4896,0.15161,0.096099,0.044411,0.027761,0.029439,0.031767,0.029133,0.058866,0.051271,0.030715,0.0424,0.047125,0.043303,0.048759,0.031824,0.02356
2014,12,18,0.01954,0.08278,0.208948,0.165104,0.132696,0.278942,0.465663,0.665517,0.696311,0.611139,0.507135,0.57058,0.612423,0.685968,0.601873,0.625429,0.756017,0.868511,0.904675,0.953102,0.9811,0.968904,0.966673,0.966235
2014,12,19,0.978424,0.985223,0.989355,0.992347,0.888856,0.924619,0.958632,0.696153,0.838141,0.911624,0.850135,0.877164,0.973823,0.968234,0.967418,0.959159,0.948848,0.945259,0.922089,0.96286,0.965318,0.974615,0.960746,0.930847
2014,12,20,0.861235,0.777333,0.71724,0.63016,0.528755,0.458433,0.342151,0.267712,0.14093,0.073025,0.054033,0.041347,0.046489,0.066956,0.072837,0.079486,0.073894,0.0677,0.064611,0.010159,0.033095,0.054838,0.058854,0.072259
2014,12,21,0.086153,0.071066,0.055674,0.049413,0.096187,0.109581,0.13554,0.175775,0.142084,0.068088,0.065458,0.069429,0.089075,0.113153,0.09522,0.112649,0.129473,0.139448,0.115788,0.09191,0.150196,0.219263,0.221923,0.205948
2014,12,22,0.309077,0.366832,0.406013,0.429775,0.443884,0.391812,0.368353,0.331275,0.277664,0.15401,0.106956,0.116539,0.173196,0.228711,0.276609,0.395856,0.462261,0.53222,0.550323,0.595096,0.561505,0.610008,0.696015,0.754912
2014,12,23,0.818446,0.870388,0.881555,0.887172,0.851556,0.738799,0.664364,0.466956,0.224639,0.125919,0.085706,0.125892,0.08859,0.06425,0.012257,0.012399,0.015449,0.014679,0.025188,0,0.018039,0.040761,0.04721,0.057344
2014,12,24,0.076878,0.087674,0.141797,0.172567,0.166962,0.171099,0.148549,0.123564,0.116308,0.174922,0.340719,0.351712,0.481247,0.474009,0.510477,0.457379,0.490492,0.312966,0.446241,0.591319,0.807143,0.766704,0.932405,0.886258
2014,12,25,0.862558,0.749096,0.65224,0.812066,0.878923,0.927236,0.95234,0.953797,0.876479,0.626474,0.516871,0.485022,0.418403,0.515805,0.565534,0.56229,0.49471,0.429473,0.250612,0.436148,0.456846,0.419438,0.390368,0.367422
2014,12,26,0.326164,0.291382,0.305367,0.304878,0.31655,0.301513,0.265135,0.219373,0.186472,0.121538,0.067891,0.047871,0.04777,0.07407,0.05102,0.046775,0.050336,0.054415,0.046484,0.024197,0.042445,0.051004,0.046313,0.040592
2014,12,27,0.091108,0.103688,0.109716,0.11556,0.124229,0.127703,0.132333,0.094539,0.101567,0.0327,0.012619,0.0298,0.038162,0.048582,0.060836,0.069919,0.07012,0.075925,0.06361,0.014673,0.018349,0.031243,0.041964,0.076347
2014,12,28,0.178382,0.22144,0.295878,0.324881,0.262854,0.226535,0.242311,0.23086,0.178933,0.06321,0.042142,0.045944,0.096205,0.101966,0.130254,0.222629,0.221565,0.298131,0.298963,0.34954,0.571541,0.740417,0.80244,0.820741
2014,12,29,0.841685,0.818279,0.85587,0.837796,0.811275,0.743529,0.684888,0.641156,0.530297,0.405388,0.399383,0.420597,0.333886,0.354959,0.393032,0.435371,0.431816,0.609461,0.697172,0.811139,0.866426,0.895409,0.871114,0.845259
2014,12,30,0.784893,0.705419,0.586387,0.479957,0.328394,0.21163,0.122078,0.099711,0.102902,0.085207,0.036178,0.040204,0.043428,0.050208,0.079026,0.097591,0.109811,0.092463,0.124831,0.072208,0.035236,0.019411,0.025916,0.018755
2014,12,31,0.024282,0.028312,0.028838,0.033347,0.189938,0.281052,0.205506,0.199152,0.198328,0.168241,0.212239,0.249095,0.31565,0.335387,0.397758,0.414546,0.409237,0.404357,0.354163,0.345288,0.445145,0.808768,0.925667,0.940416
2015,1,1,0.038767,0.012567,0.014801,0.016794,0.012815,0.04844,0.136141,0.132494,0.126464,0.140642,0.150801,0.148405,0.139592,0.118104,0.091771,0.140566,0.224021,0.257929,0.27427,0.248347,0.243374,0.347636,0.288858,0.470786
2015,1,2,0.598043,0.499019,0.421284,0.335254,0.251671,0.161112,0.08749,0.112216,0.127572,0.119387,0.165662,0.177927,0.189542,0.235688,0.258957,0.197927,0.144144,0.077772,0.160836,0.344689,0.507834,0.576075,0.685247,0.771483
2015,1,3,0.84045,0.897714,0.944573,0.94138,0.955728,0.950742,0.947975,0.93908,0.916085,0.779891,0.805305,0.848629,0.852611,0.868323,0.863823,0.876075,0.76526,0.775191,0.705694,0.832808,0.874531,0.882182,0.825992,0.812554
2015,1,4,0.793282,0.824386,0.848656,0.868508,0.81515,0.758754,0.735298,0.667512,0.600838,0.447693,0.420953,0.43732,0.362811,0.340075,0.311378,0.268962,0.270479,0.358324,0.349042,0.374596,0.420477,0.521966,0.580226,0.614988
2015,1,5,0.623496,0.634079,0.649948,0.639119,0.624484,0.595048,0.534589,0.492402,0.274122,0.176834,0.11952,0.093637,0.084403,0.139275,0.125951,0.129597,0.155366,0.188724,0.161543,0.193104,0.363322,0.528819,0.672428,0.762035
2015,1,6,0.823197,0.87301,0.904869,0.903344,0.894245,0.863669,0.834653,0.767468,0.574465,0.314643,0.219188,0.218821,0.212015,0.234685,0.16497,0.19568,0.269878,0.353716,0.390724,0.808858,0.890981,0.928755,0.933422,0.924789
2015,1,7,0.862594,0.881718,0.880153,0.873448,0.855783,0.84344,0.830392,0.784479,0.658181,0.438761,0.235969,0.216493,0.193147,0.17972,0.187483,0.243038,0.241398,0.235239,0.19247,0.150401,0.160754,0.162335,0.112375,0.065606
2015,1,8,0.038767,0.012567,0.014801,0.016794,0.012815,0.04844,0.136141,0.132494,0.126464,0.140642,0.150801,0.148405,0.139592,0.118104,0.091771,0.140566,0.224021,0.257929,0.27427,0.248347,0.243374,0.347636,0.288858,0.470786
2015,1,9,0.575918,0.757294,0.814855,0.962145,0.971581,0.941527,0.916975,0.843021,0.515851,0.203652,0.1153,0.141784,0.100988,0.103006,0.088199,0.093219,0.095764,0.16983,0.151612,0.155445,0.296276,0.613654,0.627571,0.710861
2015,1,10,0.779641,0.768052,0.731401,0.674541,0.639525,0.575076,0.481216,0.392079,0.214934,0.118493,0.095753,0.080741,0.085339,0.111515,0.11567,0.090489,0.065856,0.029168,0.021573,0,0,0,0,0
2015,1,11,0,0,0.013434,0.027824,0.071177,0.07297,0.10728,0.17397,0.129313,0.067486,0.048129,0.065176,0.071594,0.078126,0.091718,0.138413,0.18136,0.256937,0.316009,0.245079,0.205883,0.142425,0.093175,0.094492
2015,1,12,0.11404,0.123285,0.139606,0.262245,0.414634,0.53741,0.612706,0.655879,0.488492,0.348824,0.325182,0.321394,0.40049,0.434769,0.485906,0.464294,0.401434,0.272299,0.207697,0.224844,0.340521,0.414514,0.694727,0.854638
2015,1,13,0.935139,0.984839,0.992311,0.913111,0.82822,0.667816,0.534329,0.72467,0.734252,0.626062,0.623561,0.715453,0.747168,0.755048,0.709685,0.76384,0.704302,0.562115,0.508067,0.69125,0.717482,0.803075,0.846841,0.860406
2015,1,14,0.87236,0.90758,0.899708,0.890917,0.838554,0.744283,0.5664,0.47506,0.303118,0.174219,0.166801,0.135028,0.101256,0.104401,0.108761,0.104135,0.083382,0.108723,0.110759,0.036928,0.066158,0.100129,0.102088,0.099496
2015,1,15,0.090697,0.096276,0.100873,0.101339,0.101053,0.057481,0.108603,0.223548,0.198522,0.109076,0.067364,0.053875,0.036777,0.043075,0.055033,0.062434,0.024623,0.021163,0.032063,0.027279,0.028466,0.026306,0.028655,0.040442
2015,1,16,0.042893,0.037682,0.083078,0.152658,0.167944,0.177922,0.233341,0.366459,0.370484,0.27223,0.157936,0.119786,0.121802,0.128165,0.144046,0.153201,0.162542,0.151068,0.151566,0.073878,0.069048,0.08468,0.086452,0.129825
2015,1,17,0.150209,0.158155,0.232754,0.299952,0.314248,0.541934,0.454967,0.439431,0.279749,0.151221,0.08749,0.06101,0.023888,0.017981,0.223336,0.472204,0.678388,0.619966,0.479727,0.415839,0.348761,0.409253,0.381219,0.32433
2015,1,18,0.250512,0.207168,0.194016,0.190841,0.159703,0.180599,0.219917,0.195415,0.146736,0.117831,0.121747,0.200342,0.237797,0.252601,0.251319,0.27027,0.242477,0.268942,0.291911,0.339942,0.453412,0.63386,0.699921,0.761519
2015,1,19,0.774485,0.772393,0.780441,0.801672,0.833222,0.840098,0.848698,0.84418,0.784671,0.689332,0.649272,0.653065,0.626631,0.670499,0.651492,0.603233,0.531457,0.58481,0.569167,0.666486,0.701517,0.670917,0.519256,0.547413
